Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00-04:00,18.149999618530273,18.309999465942383,18.149999618530273,18.299999237060547,8763700,0.0,0.0
2025-06-25 00:00:00-04:00,18.56999969482422,18.639999389648438,18.489999771118164,18.510000228881836,10846500,0.0,0.0
2025-06-26 00:00:00-04:00,18.6299991607666,18.670000076293945,18.520000457763672,18.600000381469727,14327700,0.0,0.0
2025-06-27 00:00:00-04:00,18.639999389648438,18.65999984741211,18.40999984741211,18.520000457763672,13502100,0.0,0.0
2025-06-30 00:00:00-04:00,18.549999237060547,18.559999465942383,18.459999084472656,18.530000686645508,12743100,0.0,0.0
2025-07-01 00:00:00-04:00,18.709999084472656,18.979999542236328,18.559999465942383,18.899999618530273,15010100,0.0,0.0
2025-07-02 00:00:00-04:00,18.75,18.889999389648438,18.670000076293945,18.8799991607666,9428300,0.0,0.0
2025-07-03 00:00:00-04:00,18.899999618530273,18.979999542236328,18.860000610351562,18.959999084472656,4267300,0.0,0.0
2025-07-07 00:00:00-04:00,18.860000610351562,18.959999084472656,18.760000228881836,18.81999969482422,8790400,0.0,0.0
2025-07-08 00:00:00-04:00,18.889999389648438,19.059999465942383,18.81999969482422,18.889999389648438,10832400,0.0,0.0
2025-07-09 00:00:00-04:00,18.989999771118164,19.0,18.719999313354492,18.81999969482422,13092800,0.0,0.0
2025-07-10 00:00:00-04:00,18.360000610351562,18.420000076293945,18.059999465942383,18.100000381469727,27407300,0.0,0.0
2025-07-11 00:00:00-04:00,18.299999237060547,18.350000381469727,18.18000030517578,18.190000534057617,16461200,0.0,0.0
2025-07-14 00:00:00-04:00,18.010000228881836,18.1200008392334,17.899999618530273,18.010000228881836,14495200,0.0,0.0
2025-07-15 00:00:00-04:00,18.25,18.31999969482422,18.200000762939453,18.219999313354492,14013600,0.0,0.0
2025-07-16 00:00:00-04:00,18.469999313354492,18.510000228881836,18.34000015258789,18.5,15715300,0.0,0.0
2025-07-17 00:00:00-04:00,18.360000610351562,18.520000457763672,18.280000686645508,18.469999313354492,13528000,0.0,0.0
2025-07-18 00:00:00-04:00,18.350000381469727,18.3799991607666,18.139999389648438,18.209999084472656,9706800,0.0,0.0
2025-07-21 00:00:00-04:00,18.190000534057617,18.34000015258789,18.170000076293945,18.190000534057617,11469300,0.0,0.0
2025-07-22 00:00:00-04:00,18.1200008392334,18.299999237060547,18.100000381469727,18.260000228881836,18870500,0.0,0.0
2025-07-23 00:00:00-04:00,18.459999084472656,18.829999923706055,18.399999618530273,18.450000762939453,24739700,0.0,0.0
2025-07-24 00:00:00-04:00,17.8799991607666,17.8799991607666,17.59000015258789,17.68000030517578,14675700,0.0,0.0
2025-07-25 00:00:00-04:00,17.459999084472656,17.459999084472656,17.25,17.3700008392334,19087800,0.0,0.0
